0,1,cl_label
4.753762,7.3289165,4
0.16046314,8.701476,0
1.883233,8.300137,4
3.527952,3.2955074,4
10.533383,8.103874,3
6.387593,13.899411,1
3.2199936,6.5548754,4
9.684278,7.618585,3
8.021064,5.1427326,3
3.0538108,4.36361,4
7.384397,-1.3585044,4
2.538808,8.58932,4
7.2752204,5.5368786,3
1.5261693,-0.23973627,5
1.1169581,7.571647,5
-0.9485214,7.101794,3
2.4290402,1.7107936,0
0.81324106,8.5547495,0
0.7419108,5.28651,4
6.6301284,1.5492334,3
0.51046723,8.8224,0
13.608161,4.5844517,5
4.5628386,6.2790227,4
1.4258621,-0.2355246,5
14.518498,2.597214,2
5.3080277,12.895855,1
9.093142,3.803116,3
9.435627,4.644567,3
13.814865,5.024473,4
2.8187041,3.6993027,5
8.465093,3.8390317,3
9.584582,5.0241723,3
9.121573,3.3823888,3
-1.1261457,11.076749,5
7.4621315,4.8438363,5
0.39278844,7.5782223,5
0.37219796,8.975217,0
3.6733475,5.666448,4
6.1533494,-0.936573,5
3.3276277,4.606342,4
4.301453,7.0972495,4
9.58641,5.521387,4
6.8817716,4.0145154,5
2.7119331,-2.9843266,1
8.350618,4.850784,3
0.9232215,8.444867,5
2.1505551,8.216097,4
7.098418,3.892544,5
4.9508142,4.672159,5
-1.0424283,1.7636166,3
17.269924,6.655412,2
-1.0085572,7.4581804,3
3.8242738,5.9809318,4
3.4284194,6.903994,4
1.9780546,8.504241,4
9.101176,7.379699,3
3.8737752,-3.3384037,1
3.5291452,5.6773896,4
4.7421055,3.1308618,5
-4.490671,0.84171766,4
7.0860887,5.566435,4
0.49262512,-2.250921,2
9.275487,6.363709,3
6.0601845,3.8411448,5
2.5107331,-3.0299757,1
14.024725,4.9206047,4
3.1468935,1.6841018,0
6.655316,7.0095167,5
5.6146097,13.051464,1
2.4220285,8.098914,4
2.600906,7.4887996,4
10.815311,7.128118,3
-1.4232818,0.0408726,3
8.272376,8.007,3
0.06092492,5.9929056,5
1.5962819,8.275327,4
2.563301,6.562331,4
-0.90043193,4.9532695,5
2.908483,3.5862663,5
8.411614,6.117544,3
1.5638173,-0.27742463,5
13.470162,-1.594881,4
7.3350554,-1.3391073,4
8.687406,3.2441642,3
6.4842267,5.2776804,4
4.7916284,7.365791,4
4.388765,12.356565,1
0.21122183,-2.1281388,2
1.9174825,9.3320675,4
2.062503,1.6043947,0
3.7682114,6.4581785,4
9.30062,3.6118155,3
-0.5773262,10.5727825,4
8.979218,7.631505,5
4.858297,7.3846116,4
4.144618,3.5640197,4
5.515088,3.1925616,5
5.3952107,7.345955,4
5.4242663,7.5289354,4
3.5681489,5.209109,4
1.9376485,6.8517942,4
2.7053442,10.990365,1
3.8596382,2.8591886,4
-4.1789465,-0.07845514,5
3.8436482,9.989409,0
4.3468866,7.308488,4
2.8666348,7.4222727,4
0.21988828,-2.0816247,2
4.445012,3.6102467,5
3.6861222,7.3755445,4
9.152847,8.658887,5
5.26967,7.322329,4
8.60156,6.0935626,3
14.052952,4.9906654,4
14.03278,5.0075665,4
13.939186,2.5308256,2
5.201192,-3.8147237,1
3.4088497,11.738114,1
-0.9413261,11.139731,3
-0.7216824,7.274918,3
5.3643517,6.725426,5
1.0266799,5.168411,4
3.6577203,5.126701,4
7.442452,-1.4129162,4
13.1254835,4.911851,4
3.6503336,3.930732,4
6.842927,4.457924,5
4.4819956,3.1958067,4
2.7831767,2.9132123,4
11.070924,7.5012875,3
7.4940586,2.9404557,3
8.458651,4.013308,3
1.5548983,1.7784053,0
9.987831,4.12761,3
7.8436437,5.2802315,3
6.681628,1.5839027,3
17.416195,6.6078115,2
9.172867,7.994244,5
0.38361838,7.5748625,5
0.9777112,5.110817,4
3.4401047,4.322089,4
7.5632596,7.093373,3
7.7072134,7.816322,5
4.2478476,4.5917587,4
1.1286243,5.602363,4
9.2443905,6.6828356,3
3.3686597,11.685268,1
6.7843866,5.3820734,5
-5.009711,-0.04987559,5
4.232278,4.1436505,5
0.0034162223,4.6227117,4
2.5266588,3.655217,4
4.8010826,2.8400927,5
3.9901032,-3.0460553,1
5.610967,5.146015,5
8.789874,7.5601797,5
1.9475956,7.881991,4
2.0896719,6.807111,4
7.901208,8.238795,5
7.0077405,5.912294,4
7.760989,4.969105,3
6.630917,4.5216293,5
5.7602057,2.0971196,5
5.74681,3.4581442,5
10.521475,6.99828,3
7.70563,4.413132,3
6.520902,4.933775,5
7.9772606,6.571611,5
6.21107,5.8002944,5
5.639492,2.2910888,3
8.965909,1.7647213,3
2.3008604,3.0226336,4
3.1350183,4.367392,4
13.052792,4.8876324,5
2.5615768,3.4968462,5
6.587883,10.615892,1
9.110618,6.7299395,3
8.422151,5.033372,3
8.804621,5.3251357,3
6.6347823,4.0375433,5
8.46914,6.724357,3
8.536519,6.110661,3
9.305883,3.499629,3
8.061518,4.5593185,3
-0.65684783,5.0430636,4
5.111645,5.6935163,5
7.444177,7.407981,5
-5.272335,-0.40412644,3
7.0324683,6.9226413,5
0.85192925,5.0639634,4
4.43422,4.689492,5
0.079981156,4.5717115,4
-0.09787961,5.6290727,5
3.8472342,4.745496,4
6.7079663,5.5071087,5
3.9518561,4.059752,5
2.9987872,3.7215745,4
9.603196,4.0107093,3
0.18636516,8.812679,0
2.593433,5.1219573,4
0.5072544,8.619702,0
4.7013216,6.023096,4
3.777989,7.569732,4
3.5617566,6.993793,4
2.1098118,8.770014,0
4.431317,10.285272,0
2.6073859,-3.7095826,1
9.525942,4.5661774,3
0.3176076,7.5387425,5
6.442231,5.3998246,5
5.244167,12.96976,1
3.1464036,4.9913015,4
1.9497757,6.0761786,4
-0.72100765,10.673519,4
2.2068036,8.829577,0
8.037197,6.8003664,3
6.588889,8.390849,5
16.722662,6.354475,2
7.3408313,-1.3519756,4
-1.0506057,0.15271598,3
0.52680296,-2.1392946,2
6.6579504,5.3582726,5
3.8190207,5.780351,4
-0.15663624,5.5720234,5
7.9321966,3.312739,5
6.799534,2.8663452,3
8.206511,6.5015845,3
13.59378,5.016025,4
11.432965,4.4740067,3
4.161266,5.550682,4
8.171929,6.9537005,3
1.274567,5.4294972,4
10.206374,6.9125648,3
6.6387815,10.560358,1
5.0296545,5.286848,5
2.237315,7.6850443,4
3.1722603,5.7951493,4
7.688646,7.061774,5
6.302734,4.2961497,5
8.169229,-1.7931478,4
3.922361,1.4750797,0
3.743786,3.3431785,4
4.549354,5.813711,4
3.8495734,6.47432,4
1.4905739,8.015338,0
9.279562,8.554641,5
6.2064934,5.7205286,5
4.8735757,6.1952395,5
-1.5221463,7.8534803,4
5.364293,6.87266,4
-4.2836576,-0.14495075,3
3.3545136,-3.9495652,1
4.5715423,7.5798106,4
0.8473251,5.1258163,4
3.6477933,11.260602,1
2.7825727,11.110834,1
8.488386,5.4261103,3
1.6390305,5.560641,4
3.4940565,-3.9976752,1
5.934686,13.91364,3
4.924957,4.8595786,5
6.142887,3.329565,5
3.6474328,1.4494089,0
3.7708285,5.668764,4
6.6793814,6.240388,4
8.843702,7.463122,3
5.8220778,1.7275192,5
-0.30021,0.32855085,3
4.5177064,7.997982,4
5.5207677,5.7998767,4
9.579071,5.1241045,3
8.621331,1.3358405,5
14.644111,2.572979,2
3.6169758,4.8969216,4
0.5704863,8.709345,0
-0.99188185,4.818127,4
3.6622548,5.4140854,4
4.5419717,7.5205154,4
2.805929,6.890521,4
8.363972,5.2808385,3
8.596438,2.5817957,5
1.8348365,5.7655206,4
19.008202,1.6921729,4
1.4120823,5.920633,4
6.2670965,4.8503327,5
2.8784034,4.758491,4
6.845928,5.655088,5
-0.71618634,4.888164,4
6.2189865,5.5439653,5
11.37613,4.2561083,3
4.381789,5.276335,4
4.103447,3.2713482,4
4.297474,5.0027623,4
10.177991,5.1486363,3
0.66465807,-1.8774226,2
7.28184,6.102746,5
6.822091,5.1214027,5
8.799874,6.4516373,3
3.4376636,1.3603514,0
3.7862656,-4.307209,1
3.9507573,-3.9427109,1
7.728024,6.17213,5
6.699858,5.180488,5
1.7057842,7.769357,4
6.22945,2.7029762,5
0.07454316,5.8928237,0
8.2567005,5.1385956,3
9.237883,8.500838,5
9.732661,7.035133,3
6.1758485,3.4383779,5
6.7256236,11.543538,4
7.222542,7.464365,3
0.35208634,7.5680976,5
4.296805,3.6575198,4
3.4363623,3.4252944,4
7.441425,6.6535006,3
2.7460446,6.464866,4
17.031916,6.6467786,2
4.5877504,6.363756,4
4.9255643,5.337653,5
7.791795,7.55332,3
-1.0249044,7.4915967,3
4.015115,6.2135005,4
-1.1175989,4.9644,4
13.72472,7.6197,4
4.2969666,12.361597,1
3.6853316,1.5148464,0
3.7980971,5.195155,4
5.8224106,4.3101854,5
0.58904254,-2.35663,2
0.104337476,4.674884,4
5.864681,7.130557,4
7.746666,6.976588,3
-5.305146,-0.5282678,3
13.831467,2.4988244,2
14.299752,2.7574043,5
9.998575,6.4015703,3
6.703414,4.9529386,5
-1.1246976,1.7767618,3
-4.5909734,0.60540867,5
3.0667777,7.2242436,4
7.5075564,8.338387,5
7.5783873,3.7774582,5
2.0324726,6.0510654,4
3.19767,5.791077,4
0.6523425,-2.302121,2
9.817062,3.8817728,3
8.044772,6.8288856,5
14.188559,2.6707232,2
0.88132894,7.684617,4
8.960872,1.7728795,3
8.730122,7.216998,3
3.7617426,-4.2997446,1
10.222193,8.4457445,3
3.709911,9.891313,0
10.805525,6.6097574,3
5.076642,5.169983,5
3.5061042,12.043704,1
6.670635,3.6533108,5
2.0772738,3.9254262,4
13.714469,-1.3738232,4
9.716227,5.3417873,3
4.385037,5.888657,4
6.5933743,10.629458,1
7.5209804,-1.4311733,4
10.748572,3.5964162,5
7.255579,4.720078,5
-0.6396939,4.939469,4
5.450068,3.0944698,5
1.1297228,7.7154236,5
2.2618752,1.3297534,0
5.9799676,4.7290187,5
0.8911692,7.7653856,0
-0.01885972,5.609978,5
3.3842542,4.3122773,4
10.380389,5.4631066,3
-1.0102091,0.71005064,3
0.23691888,8.549773,0
3.7057722,6.0672765,4
3.6101222,5.9884467,4
14.438113,2.7527714,2
13.66996,-1.1840641,4
3.2849119,1.6436685,0
8.534099,5.4271965,3
0.66289717,6.517925,4
2.4337044,6.2905283,4
8.535999,3.4830089,3
0.643393,-2.2709305,2
3.3878314,11.809339,1
9.64734,4.2402444,3
1.2089913,8.484151,0
9.382859,4.7068324,3
4.0180883,6.231708,4
6.409903,3.4674127,3
1.8137292,5.859664,4
7.468531,4.8183465,5
8.966782,5.5825047,3
13.9636545,2.5602114,2
6.2103705,-0.76143146,4
-1.2605159,4.915789,4
8.175285,8.122754,5
2.7387452,9.270827,0
4.9985843,3.450692,5
14.473572,2.6675212,2
4.7936096,8.153893,4
9.36871,4.1997194,3
6.563832,3.0795703,3
6.5437675,10.6891165,1
7.395451,4.3301415,5
9.200376,7.4157925,3
3.3938594,3.434385,4
9.305897,3.393029,3
7.5401683,5.7988224,3
9.852337,8.047605,3
9.0748415,1.8396523,3
2.0639646,6.7767687,4
4.0603423,5.3138204,4
2.334888,5.3865333,4
1.7482252,5.1027694,4
6.585002,10.59566,1
1.4679539,8.886621,4
3.5056622,6.5365295,4
7.422126,-1.3960159,4
4.456834,5.360391,5
4.241703,5.354086,5
5.341623,-3.898674,1
4.6744895,5.92684,5
5.7235384,3.922474,5
4.868478,3.4496734,5
3.3662639,5.240358,4
0.20225039,-2.0687613,2
2.4424655,5.9251485,4
5.3418508,2.4212468,4
4.5951695,1.6683834,0
3.3942478,11.784487,1
5.4576783,12.876681,1
5.5949087,14.06574,1
6.4152,2.6535168,5
-1.594966,6.3561387,4
-5.2732735,-0.44560003,3
10.378973,5.5210366,4
2.9144032,6.0646687,4
7.0032406,5.849043,3
8.550221,1.7178458,3
7.3264985,-1.3386693,4
5.8569956,8.364021,4
-0.21865395,4.493697,4
3.3061688,6.2626696,4
3.5361843,1.5441045,0
-3.9844108,8.080341,4
9.797965,5.151302,3
5.0654016,5.40255,5
3.3465295,3.6162665,4
5.388834,8.160131,4
6.896853,6.1491046,5
-0.031997874,3.1550896,4
5.0955653,2.987662,5
10.411126,7.441643,3
7.930586,4.970139,3
7.0491586,8.21798,5
8.775996,7.5377703,5
10.843317,7.298359,3
4.4337544,10.279922,0
2.5633392,4.8551006,4
5.6978183,4.726939,5
9.383929,6.098737,3
5.765617,1.7109486,5
9.303027,5.535266,3
6.391681,13.741004,1
4.777933,4.7132974,5
-0.8162205,11.005846,3
8.276686,6.7070847,3
-4.6166716,8.625291,3
-5.092928,-0.18798982,5
10.297271,6.659726,3
-4.684078,0.5246313,5
5.6842375,5.276107,4
-4.7366357,0.41194648,5
0.8547017,5.1230273,4
2.8055503,8.264118,4
13.890993,2.4550705,2
8.654406,6.8581285,3
4.487464,-3.3185122,1
2.3363876,8.789362,4
-0.36093977,10.457821,4
7.626209,4.685891,5
8.388432,4.8453317,3
8.110338,5.020819,3
8.217113,3.4401844,3
2.7697458,11.115155,1
2.3336184,8.628348,4
1.6373532,-0.29935402,4
2.501646,-3.0057685,1
-1.4709733,7.7150345,4
3.5057473,6.6903067,4
13.7889185,5.037136,4
1.8015723,9.276837,0
10.837963,6.596027,3
4.4594946,6.6900477,4
8.4370365,3.5452697,3
3.5506835,3.6701565,4
7.84591,6.3521833,5
6.482554,3.3151345,5
-1.1234101,0.14032106,5
7.6989217,8.241876,5
-1.1695653,0.5549484,3
2.593441,11.430153,1
5.6156516,6.209992,4
3.8459928,2.484125,0
-0.72979826,4.9033914,5
7.8957176,7.4099755,3
3.2334087,4.7922344,4
-5.0170026,0.084783286,5
4.5490727,7.4718904,4
7.831813,5.0356126,3
3.4913054,11.2098255,1
8.069358,-1.7196623,4
4.3440804,3.1714988,0
5.440173,2.1003377,3
6.5888276,6.6075935,4
17.112667,6.696747,2
9.490282,5.864122,3
3.8459778,6.7560134,4
7.5072527,-1.4275814,4
7.471676,6.739654,5
-1.255624,7.389585,3
1.2425224,4.8873496,4
9.838816,7.2992415,3
3.4704223,5.2013903,4
7.5774245,4.020034,5
7.6668105,4.042255,3
13.863763,5.0891643,4
11.05092,7.3864503,0
10.941223,7.908245,3
6.6065793,3.1742811,3
9.205816,7.4262385,3
4.386373,12.941553,1
-1.0544394,11.098243,3
-4.403913,-0.6726255,3
2.9236484,6.579591,4
2.614318,4.685548,4
7.559087,7.765918,5
5.608144,14.045435,1
0.84948105,6.2005105,4
0.7454368,8.811876,5
3.918633,7.274118,4
3.22008,6.777431,4
9.198325,8.460553,5
0.6381931,5.348969,4
2.8794084,11.2042055,1
4.541119,7.971645,4
1.8457245,6.5029793,4
6.8599277,4.3799515,5
-4.255845,8.368404,3
8.577317,3.8932614,3
6.5720353,5.9686785,5
8.563892,7.5105767,3
7.612703,4.263,3
6.072459,8.0755625,5
7.5629854,-1.4553308,4
8.392896,7.7077084,3
4.3590293,-2.784652,1
8.994908,3.5270932,3
8.108627,7.695763,3
4.9685216,7.1834664,4
0.4367822,-2.3088732,2
13.492087,4.9954853,4
2.6577365,1.1898664,0
9.926671,7.7042403,3
8.571125,3.737195,3
10.858905,6.937823,3
5.0860496,5.637389,5
2.2781196,8.757346,4
6.5364633,5.0164385,5
3.3604946,-3.0932894,1
5.7867393,8.474687,5
2.1431217,5.1967154,4
1.7183532,5.5226855,4
2.8702168,4.5444465,4
2.7431104,6.8701034,4
6.8561,4.2681193,5
8.570412,3.5167599,3
5.502065,8.505446,4
7.9335256,6.038976,4
8.516779,7.731983,3
17.128782,6.3289375,2
4.539577,-3.0684583,1
2.5925632,-2.9928396,1
8.120178,4.66415,3
3.4630756,5.5940213,4
3.8334882,5.8482175,4
-4.4315033,-0.6523486,3
4.782462,-3.4961407,1
-0.79221207,11.023318,5
-4.393785,-0.7686675,3
14.69471,3.2500014,2
8.235954,7.689159,3
3.0253704,5.8439026,4
2.7029839,-3.814565,1
2.5059354,5.6419625,4
8.435567,2.6205404,5
5.4157124,3.0071108,5
8.415572,3.467937,3
4.04863,6.1268425,4
8.492587,3.3210685,3
2.9650836,4.646116,4
9.509308,4.426811,3
7.062021,4.352203,5
8.995277,1.7427788,3
9.9097805,4.020136,3
0.42038238,9.029499,0
7.6746874,4.0824056,3
8.328898,3.7706869,3
4.791268,7.3868365,4
3.2995424,6.8631177,4
9.403025,3.6530092,3
4.035385,-3.8219573,1
7.4807143,6.950913,3
5.710393,2.0496187,5
4.9494734,8.325001,4
3.434806,4.7649016,4
2.3619862,5.9022245,4
2.03755,9.179509,0
14.49968,2.584833,2
7.3177896,4.548449,3
6.791058,6.1709285,4
7.0962763,3.096645,5
4.675646,13.206821,1
7.6622515,7.7448177,3
2.815092,2.9068787,4
6.3774405,13.924308,1
8.4670725,1.6623255,5
16.606602,6.366826,2
1.0589871,5.4291506,4
0.9415033,5.2646112,4
13.579379,4.631963,5
5.583143,3.665098,5
4.5095634,5.407933,4
-0.78701514,10.898152,5
7.09362,4.037811,5
5.119838,5.6427126,5
-1.4538909,6.39183,5
-3.834327,0.6356119,4
11.999013,-0.23580867,2
5.611179,4.715803,5
1.6334107,8.639183,0
6.3261046,4.886949,5
-4.507311,-0.82338744,3
9.479906,6.1358843,3
9.076158,7.339899,3
6.61552,4.6993766,5
-1.3580478,0.3790911,3
9.548628,4.1463356,3
5.754554,5.7831883,5
0.6685689,-1.8947184,2
9.328799,3.3211021,3
6.2660685,13.931843,1
8.972251,4.6794033,3
3.799776,4.686883,4
5.067626,-3.677292,1
4.4039583,6.226894,4
8.563162,6.4918485,3
6.7930307,6.112029,5
7.097582,2.848004,5
0.17022887,-2.0477786,2
5.6492968,5.5566297,4
2.9268775,6.320408,4
3.9226637,5.6548057,4
4.330736,3.172016,5
6.80434,8.437904,5
13.505997,5.0139427,4
6.202131,3.2250817,5
2.492822,-3.1270988,1
7.553285,8.450979,5
3.4996164,11.922523,1
6.3878865,8.197975,5
13.423211,-1.6461155,4
7.449011,-1.4043974,4
7.4376965,3.840626,3
7.3091764,4.350686,5
13.766947,5.1940556,4
2.956662,7.2120914,4
6.7570367,5.036122,5
7.099899,4.6663876,5
0.4998409,7.589786,5
5.41394,6.9844913,4
0.23387223,-2.0802298,2
4.890637,5.972649,5
2.8246632,6.7707157,4
0.8942958,5.025416,4
0.39173588,3.0962057,4
8.321347,1.7227503,5
3.4088511,7.460439,4
5.8612905,4.3371353,5
11.4100065,4.4053125,3
7.757813,4.530035,3
-0.35958046,7.274046,3
8.419975,5.371375,3
6.772665,5.4802775,5
13.782022,5.1228166,4
5.974791,8.546645,5
9.8979645,4.903657,3
7.553154,5.146062,3
2.9957397,5.5240703,4
5.766062,8.299046,5
1.9451666,7.722332,4
14.432549,2.780698,2
-0.036122926,3.1299586,4
0.46455842,-1.8571765,2
1.8908627,6.314769,4
9.150496,4.272166,3
2.7627583,1.4056286,0
6.7948017,8.449513,5
7.9701114,7.3606124,3
14.603105,2.8256598,2
6.9346604,4.5095544,5
10.84561,7.279584,3
8.90334,3.3334453,3
11.992977,-0.22118564,2
4.327476,10.253467,0
12.27767,0.25092387,2
7.9445744,7.7957816,3
3.506211,6.085895,4
1.8060716,9.249463,4
-0.98063093,10.756364,4
0.72065675,8.557313,0
0.055545595,3.0757983,4
10.783441,7.8955455,3
-4.5700617,-0.8786376,3
0.90087134,5.2076926,4
4.2546797,10.212398,0
5.7263412,5.4298244,5
12.952718,4.9303784,5
5.51289,7.2176833,4
4.4220533,2.1379957,0
12.204404,0.43328065,2
9.016555,4.732392,3
2.9957917,5.6677194,4
-0.17132154,5.6370244,5
1.5457493,1.6843964,0
-1.588825,6.3572907,4
-4.49711,0.119212076,5
8.238479,6.7698283,3
7.794861,4.96573,3
-0.751126,10.665009,5
9.751003,5.1037498,3
4.4856224,8.347755,4
6.1820474,5.666146,5
5.149407,4.840224,5
0.5723073,-2.1392922,2
4.6654134,5.2932496,5
0.6943055,6.4602227,4
8.266014,4.5632143,3
10.693269,6.6118836,3
7.451345,4.121844,5
5.783059,4.355469,5
4.674526,13.2129545,1
4.635461,6.0929236,4
8.893518,1.633289,3
4.1547637,2.8598413,4
6.344259,13.732004,1
6.453199,5.0115824,5
8.788779,7.574311,5
0.07066929,2.9030342,4
16.829386,6.532085,2
6.32521,13.674118,3
4.4766636,7.312428,4
7.7073193,8.040134,5
7.523802,2.94635,5
-4.5076904,-0.6760531,3
9.632005,7.948695,5
-0.1191422,5.589135,5
5.091494,3.5680144,5
16.77288,6.356839,2
2.1806948,3.1749516,4
10.935964,7.9509926,3
7.3497972,4.6354485,3
2.9209607,7.4984193,4
0.29358336,7.53894,5
2.704487,11.308552,1
-4.098075,0.48707885,4
3.4828374,11.799285,1
-4.9762454,0.16103627,5
8.118937,-1.7096065,5
14.41893,3.0682354,2
1.8652365,7.917954,1
-1.5086251,7.8341136,4
3.4227204,7.2664843,4
4.5546,1.6776361,0
3.9728894,-3.2782326,1
17.164885,6.6852007,2
2.6853807,1.3493904,0
7.2985516,8.22923,5
8.034,4.6226883,3
-5.101961,-0.010315978,5
4.066171,7.5696244,4
9.620518,5.206579,3
0.40739718,-1.9628654,2
3.93259,6.965843,4
5.9589915,3.873986,5
7.089853,5.3318553,5
9.7373295,8.546845,3
3.8927808,-3.3407905,1
0.48162815,-2.199977,2
3.896623,5.679037,4
5.237225,4.709978,5
1.7332593,9.155187,4
16.767527,6.3635077,2
9.09941,7.7591195,5
2.5338976,-3.0783887,1
8.826511,1.8019807,3
-0.13923772,4.489228,4
-6.424605,2.6093452,3
5.5339646,6.1068087,5
3.4537446,3.9727767,5
4.430765,7.6012855,4
4.320979,10.245569,0
8.177349,5.153781,3
11.100703,7.4131603,3
5.209502,3.7689614,5
2.8198857,4.068392,4
3.5135314,7.4772787,4
10.222492,7.889191,3
8.207346,-1.8270535,4
5.3292894,5.8042235,5
8.42108,5.3531575,3
-0.7722332,4.94389,5
9.808783,4.213388,3
1.7742869,2.2750158,0
13.259902,4.565228,5
2.597714,1.1884521,0
3.5617445,7.154318,4
12.235964,0.5102537,2
7.396375,6.157154,5
3.3253717,-3.1093962,1
7.622085,6.427187,5
8.670005,3.1053357,5
4.24485,12.278391,1
8.215351,3.7779248,3
11.127274,7.417821,0
8.074089,7.895055,5
-4.5785556,-0.919676,3
7.2521777,8.439841,5
2.788081,7.3532295,4
3.4471214,6.4535003,4
2.5736098,3.5037942,5
13.58654,4.5749154,5
8.317766,5.0133305,3
6.6158557,4.34479,5
6.43085,3.7651582,5
1.6255913,-0.31973132,4
2.8297563,-3.2186406,1
8.170728,8.130482,5
3.8497353,3.3828218,4
10.633986,7.0653205,3
8.729225,3.4354243,3
5.8027225,14.099926,1
-1.0666193,7.369484,3
10.030112,8.015005,3
6.8593516,5.2936974,5
2.1072881,8.736218,0
0.2002048,3.9671996,4
8.895854,6.4658914,3
4.9253387,8.291675,4
2.51834,-3.3298018,1
13.092531,5.072718,4
4.2007084,3.3701303,4
5.3978214,8.434839,4
-1.58981,6.3582673,4
3.2888436,6.993934,4
7.0835705,4.347217,5
0.02063646,3.3917158,4
8.43003,6.901075,4
9.298122,4.944072,3
1.3628134,4.895002,4
11.928229,4.7479973,5
13.718353,7.609788,4
2.6569817,5.635271,4
10.333881,5.4754505,4
2.9554386,9.442679,0
12.1868105,0.10857315,2
3.4520411,5.931786,4
-0.36909944,7.269496,3
9.1779995,8.204185,5
4.3734937,6.8194575,4
6.3188257,3.5947082,5
5.6942196,6.3963127,4
5.6592884,8.523267,5
2.529795,6.697653,4
6.89481,6.9661927,5
8.828478,3.3963616,3
-0.8294745,1.5913185,5
8.086007,4.3012843,3
7.753198,4.4169526,3
8.911991,3.5378983,3
13.893397,2.4775858,2
2.4626307,-3.6373055,1
6.218498,3.7611578,5
4.091187,7.475301,4
2.7853637,11.036161,4
8.688071,5.5497355,3
2.5917723,6.067678,4
6.5049496,3.7613635,5
4.3459525,3.3212047,3
10.146075,4.572766,3
1.7134295,9.277238,0
4.0571585,5.1579514,4
2.7614012,9.275522,0
0.43584758,-1.8316982,2
7.0489154,6.8964715,3
1.5430956,1.7287788,0
1.047461,7.659255,5
2.614773,1.6712017,0
4.360751,3.5544052,4
9.562624,5.27152,3
6.146931,6.1704054,5
5.4615965,6.7091746,5
3.4615004,5.792952,4
6.287561,7.1690793,4
3.6280706,11.933794,1
5.5307555,7.3795776,4
-0.23617932,4.463861,4
8.053053,6.245514,3
4.031542,5.876598,4
-0.82566476,7.6273036,5
0.12634048,8.950117,0
6.90985,4.8561864,5
1.2223452,5.6748695,4
4.75871,5.7493134,4
3.5140243,7.496856,4
7.433544,-1.3974967,4
0.3049702,8.634216,0
1.4053075,1.6099724,0
7.7535567,5.055953,3
-0.5382352,11.090116,3
5.531593,2.0827253,5
8.338903,5.1548467,3
4.1584625,5.0863113,4
0.23115864,8.733096,0
6.86284,4.565217,5
2.865112,7.4943023,4
2.193236,8.833944,4
2.6287854,11.400208,1
2.3715277,1.1674289,0
3.6328852,9.852572,5
5.1833854,-3.8313675,1
16.808931,6.368934,2
4.091475,5.454609,4
4.129189,2.1023586,4
2.8181844,6.432272,4
1.2949458,8.282877,4
3.5249996,7.3255444,4
3.2379987,6.3009243,4
6.243535,5.3296947,5
3.123021,5.79433,4
6.827414,6.908026,5
2.7490573,8.190185,4
4.9222484,13.39239,1
4.4982796,3.4384272,4
5.0166383,12.660219,1
-1.4592906,6.4326487,4
14.444683,2.7690725,2
5.9034305,2.861144,5
5.6403403,7.978052,5
9.223035,8.619702,5
3.4255517,4.9531727,4
13.561097,-1.5345273,4
-0.5666803,5.0929027,4
3.8433542,-4.068403,1
6.2473717,-0.89055747,4
-0.7591631,0.2957071,5
1.8984667,5.760388,4
1.5786994,-0.2836718,4
4.3850875,4.5339203,4
-4.5272093,0.7719538,4
-0.7336377,10.645632,4
7.3638754,4.215857,5
0.30646038,4.532619,4
-1.4757626,6.4365807,3
3.4671104,12.0191345,5
8.222916,5.1548676,3
2.4584816,6.603724,4
-1.4957218,7.8405695,4
3.7227795,5.6092515,4
2.7596416,11.472896,1
6.380032,3.8684402,5
1.004579,-2.176467,2
6.6403375,5.28941,5
8.895033,5.341939,3
2.727912,3.6998153,5
-0.4147423,11.139151,3
9.978677,7.1215153,3
7.317564,7.974682,5
8.130384,-1.7697585,5
8.071761,8.132569,5
10.121674,4.317201,3
6.060528,1.6055679,5
14.607785,2.8145206,2
2.6353862,5.5977607,4
9.678845,5.1548686,3
8.518773,7.3296256,3
-0.0029695209,4.674324,4
5.2010293,-3.7695153,1
-0.028144486,3.159306,4
9.957382,7.589933,3
3.6825836,5.2312913,4
4.8479815,12.576151,1
0.2287836,4.185849,4
8.699782,6.9447837,3
2.2456331,-3.8300638,1
11.075732,3.9492643,3
3.1847675,6.6967597,4
5.9887815,4.8164096,5
9.335069,3.0216546,3
-4.393048,0.72612995,4
8.220685,7.061308,3
12.603848,6.3473744,1
3.5362227,6.6681976,4
3.631857,-3.5208538,1
11.422535,4.462088,3
0.045491412,2.951214,4
8.957347,5.7068806,3
5.2161765,7.9771233,4
7.5797377,6.7936425,3
3.5334842,12.244542,1
5.977765,8.510476,5
8.351234,5.98601,3
8.364274,4.9611855,3
0.95343876,-2.1002734,2
8.109713,-1.7511181,4
8.185094,5.1085253,3
6.5785103,7.85568,5
5.31231,4.7519584,5
14.488212,2.9967756,5
2.099767,5.038808,4
3.1805677,7.1064024,4
4.0191593,7.2360992,4
3.7138412,1.5075436,0
3.714157,7.631575,4
3.785898,-4.3123593,1
9.121173,4.593198,3
11.089343,4.0419173,3
6.8730354,6.62735,5
